,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia-Herzegovina,Botswana,Brazil,Burkina Faso,Burundi,Cambodia (Kampuchea),Canada,Central African Republic,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,DR Congo (Zaire),Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Indonesia,Iran,Iraq,Israel,Italy,Ivory Coast,Jamaica,Jordan,Kenya,Kingdom of eSwatini (Swaziland),Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar (Malagasy),Malaysia,Mali,Mauritania,Mexico,Moldova,Morocco,Myanmar (Burma),Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,North Macedonia,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia (Soviet Union),Rwanda,Saudi Arabia,Senegal,Serbia (Yugoslavia),Sierra Leone,Solomon Islands,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Yemen (North Yemen),Zambia,Zimbabwe (Rhodesia)
2019-12-31,6.315584290000878,8.401161978390245,8.458929044050583,7.928674971175519,9.477181411867754,8.30098402411806,10.977308085765285,10.735343554098822,8.568253041081014,10.088297006286167,7.2877319680106325,10.650373645440041,6.9768190347547705,8.101844419811647,8.08541419423248,8.586751798111962,8.831105151008826,9.07364240569415,6.543181813870662,5.582263949497544,7.541303053228362,10.71235661695358,5.978936435657613,6.800914824703441,9.190000191161818,8.75676842867108,7.2541650361850465,7.5548355041327,9.55114029855768,7.892513690273533,6.159716923455851,8.709975776667743,8.179939755339422,8.305524283156728,6.621904727996706,6.598819234783346,6.489399187925223,8.45821858661897,10.689077467059317,7.5577095484827375,8.304052449398121,6.802291789183961,6.5315433242342085,8.71290899696895,7.270558172127199,7.7957021053986795,8.21644521178391,8.55936072565057,8.465691289665148,10.56436054457307,10.367831357117943,7.607541907538331,8.565749805854812,8.276081747045222,7.375688302972038,8.177744587196615,10.19264425839359,7.069084086759415,7.807907989198822,9.034643643950968,6.973959252296863,6.501102625476685,9.212429845019795,6.129769706715298,9.269570612593471,6.794562305987584,7.379571175385988,9.239595156366924,8.091932263900603,8.103104581788365,7.216392485398779,8.389467854310752,6.929433520762369,10.788556517673738,7.653181590260366,6.252957265512373,7.796378193844848,8.647939544764558,7.3535185312701,9.640539945939352,8.756877459781835,8.793785657037539,8.134742160070255,9.585420842170386,11.07303686581504,9.286191083170674,9.17727851345692,6.706346846630918,10.102072754303496,7.211627659681951,8.783255177750096,6.923301635430662,7.631382121247114,6.212568149167573,8.718871220537295,6.984852594395143,10.238412970115375,8.410283866849634,7.0782947471016975,10.865962826663994,6.6750837448829365,6.998327161512598,6.931486706649624,8.75055626255621,6.6740480433681135,9.754592040665067,8.32557348553475,9.404943955570571,6.796907656488682,7.744425577293742,10.661479892651139,10.75498303397012,10.999056141842235,8.041786794626425,6.984095186297087,7.186333883156558,7.293966134413317
2020-01-31,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-02-29,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-03-31,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-04-30,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-05-31,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-06-30,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-07-31,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-08-31,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-09-30,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-10-31,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-11-30,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2020-12-31,6.32411078321368,8.425838000077933,8.449484656270382,7.887748623953354,9.449860910237419,8.376426175164447,10.984016207577604,10.748294360955562,8.584282180997484,10.121564852283482,7.355134920224906,10.6691043191879,7.0158677452858536,8.151156271992653,8.093273350545438,8.627534798474986,8.846746100301054,9.079256326487013,6.575105958830349,5.567390538340388,7.60505429875074,10.71664398903809,5.996018715160014,6.8212005321940365,9.245367730245357,8.77027816661759,7.270571276260902,7.541954049260771,9.59159679230603,7.930905063554963,6.170932925496163,8.694734906925728,8.21642442977444,8.329203047532397,6.621904727996706,6.652233372653659,6.526198538864571,8.51234374824076,10.696652724165485,7.600679295743949,8.328238947742287,6.831330091363277,6.562297476129826,8.74490716892993,7.240234655243435,7.802869969930534,8.25606300168653,8.517390369980165,8.496612652836138,10.581703860504026,10.379113910254729,7.646401472551903,8.5735082881008,8.273608197442742,7.405926948771305,8.227478162978835,10.187922853615046,7.091639792303957,7.845790430160349,8.9951710337158,6.947930834341136,6.456297620829438,9.07891082463603,6.146923114484069,9.296791745038226,6.813171012316802,7.3809632911884675,9.226159077481288,8.14284217837886,8.121105825100972,7.273085574716955,8.35304770327587,6.982044202246393,10.804746184096803,7.610810802484285,6.276993098466344,7.796278141245776,8.693091623035492,7.36126937678076,9.65518913423894,8.739302001006266,8.798795947456263,8.181967056671677,9.630451637076177,11.057699478687294,9.329941824600137,9.198472669961488,6.773811983872844,10.122850504546365,7.229555225271765,8.835029635838263,6.953653437508732,7.622211691223605,6.20366722212553,8.704971454270988,6.984852594395143,10.250667944350491,8.401957834287735,7.026917788074605,10.881002468834012,6.64836090387683,7.046078593223498,6.958226507050118,8.769435276762746,6.697668778180363,9.755779657980517,8.332057747178053,9.398798815402802,6.82539391193632,7.782423016096244,10.66195723887986,10.765951287751598,11.01941514275903,8.08928909564127,6.975214377989047,7.171027846019296,7.212912427153553
2021-01-31,6.2687828908525365,8.397881017812058,8.381072240246514,7.797035025745776,9.340758851642148,8.302040238703432,10.970485302038322,10.678875753026356,8.5345418743529,10.068448064665146,7.380670866530346,10.615677802572218,7.027007493729783,8.036613604240262,7.989499278101055,8.610820805706043,8.741016202049746,9.040146350349604,6.570661898582423,5.541570237078807,7.554143226107224,10.654104466724325,5.988545977529536,6.7852835023630815,9.266119580153436,8.681343179480681,7.290223184122288,7.4532781700479305,9.513770651177213,7.927831669485868,6.155928483453019,8.585914703255183,8.235060884798894,8.244999080053105,6.621904727996706,6.683956006829438,6.508409374636435,8.446686872355555,10.654022290877641,7.585887352209717,8.295508324110525,6.851788875651407,6.56046584364237,9.10615805138486,7.194209937271243,7.691397285335537,8.226693570902942,8.542463150863819,8.346167223614328,10.543643768790439,10.291121252629488,7.628072410732317,8.466391020417284,8.244565101967433,7.383575795278356,8.187595237768399,10.148056365245282,6.996982051067232,7.835874271152135,8.770412449168244,6.851009376274476,6.40527056529541,8.716502738443767,6.047193097816728,9.227341606904542,6.77123625193589,7.348140942074858,9.130717302185708,8.06743661337088,8.036215741323845,7.17112969730828,8.239461301892296,6.938804414629165,10.759743322619691,7.575683011943189,6.278885952295729,7.7568697200502665,8.655863493690106,7.330409127212275,9.445181848122077,8.717550469205571,8.671086166197867,8.070489408264836,9.621802319314305,10.964218035789289,9.298013518799031,9.172879928950492,6.717068400173905,10.03572876041035,7.2165563453851425,8.832145056788306,6.917956020210277,7.565608172580094,6.137797299649605,8.625075793912258,6.984852594395143,10.129707163242017,8.349302957092942,6.96306201750643,10.853518256394706,6.607746067950988,7.066382730073155,6.948186454955274,8.705361999231052,6.693269751568924,9.660529796379139,8.229315693032179,9.407522844137905,6.821145674105173,7.751091339741339,10.615864423533823,10.655591748751007,10.993463211877636,8.086118513054597,6.857651122804329,7.11374046478012,7.114925173403845
